author_id,created_at,text
117352,2025-08-12T21:59:51.724401,"@117353 I can't login because it says ""your account does not have the correct permission to access Xbox LIVE functionality""i have LIVE"
XboxSupport,2025-08-12T21:59:51.825719,@117354 https://t.co/lUV7XYl61S . If you want to continue in English Can you DM us your Gamertag and summary of your issue? 2 ^JS
XboxSupport,2025-08-12T21:59:51.926237,@117354 Hi there! We're actually an English speaking support channel. To continue in your native language you can here 1 ^JS
117354,2025-08-12T21:59:52.027799,"@XboxSupport cada vez funciona peor su pagina ,los juegos que adquiri no me deja comentarlos ni puntuarlos,el soporte en linea no funciona.."
XboxSupport,2025-08-12T21:59:52.128780,"@117355 If you need help uploading your captures, we'd be happy to help! Tweet us for official Xbox support ^EZ"
117355,2025-08-12T21:59:52.229715,@117356 @117353 How do you take your clips out of the record thing on Xbox and put it on twitter
117356,2025-08-12T21:59:52.330020,@117353 #FNBooR - Check out this 3 piece I got for the win! 😊 🎮 https://t.co/OMRp35NtX0
XboxSupport,2025-08-12T21:59:52.433015,"@117357 Hello, thanks for reaching out to us. Have you tried reinstalling from the store or disc? ^CO"
117357,2025-08-12T21:59:52.533582,"@XboxSupport I’ve tried LB, RB &amp; X but nothing?"
XboxSupport,2025-08-12T21:59:52.635334,"@117357 Well, you can check your purchase history to cross-reference what you hid. https://t.co/Le750cpfL0 ^CO"
117358,2025-08-12T21:59:52.736003,@XboxSupport @117357 @XboxSupport  I have an xbox game pass 14 day trial and I want to cancel it how can i?
117357,2025-08-12T21:59:52.837136,@XboxSupport I can’t remember the hidden games?
117357,2025-08-12T21:59:52.937872,@XboxSupport how do I unhide hidden games?
ArgosHelpers,2025-08-12T21:59:53.038934,@117359 Hi I'm sorry you are having issues. If you can please follow us and DM us your details we will be happy to help ~ Vicky
117359,2025-08-12T21:59:53.139808,"@ArgosHelpers Hi Vicky, Thanks for your response. I have DM'd you the full details"
117359,2025-08-12T21:59:53.240268,"Bought a printer from you as it is advertised as compatible with Mac. It isn't, I spent from 11am until 8pm trying to resolve this with your staff and got nowhere. 16 miles, 2 hour phone calls, 3 store visits and 1 day wasted. Can you help me please?! @ArgosHelpers"
ArgosHelpers,2025-08-12T21:59:53.356960,"@117360 Hi Angela! I'm glad to hear you experienced a high level of service! Thanks for your feedback, it is much appreciated. Regards ~ Dean"
117360,2025-08-12T21:59:53.459011,"@116245, I would like to leave positive feedback but it's too many characters so I have attached a picture of my feedback!! 😊😊 https://t.co/ejGO1oeXMU"
JetBlue,2025-08-12T21:59:53.559438,@117361 @288 We appreciate your feedback. Our crewmembers are trained to intervene if they thought the child was in danger.
117361,2025-08-12T21:59:53.660177,@JetBlue @288 there should b laws on #flights 4 #parents who hit their #toddlers in row 7 were horrible. Crew 2look away is wrong
117130,2025-08-12T21:59:53.760740,@nationalrailenq At least then my dad can go home and she knows she can get home when she finally gets to a station
ArgosHelpers,2025-08-12T21:59:53.862247,"@117362 Hi, I am responding to your DM now - Daniel"
117362,2025-08-12T21:59:53.962563,@116245 falsely advertising same day delivery would like a refund please
ArgosHelpers,2025-08-12T21:59:54.063355,"@117363 Hi, we don't have news about trhis game at the moment. We have not had pre-order stock available for ROI. Laurence."
117363,2025-08-12T21:59:54.163996,@116245 Are you selling Call of Duty WW2 on the PS4 in your Irish stores this Friday 4th Nov??
McDonalds,2025-08-12T21:59:54.265089,@117364 Things are getting majorly spooky behind this door...wait…actually…never mind. #TrickorTweet https://t.co/AsVeIXA8b6
117364,2025-08-12T21:59:54.365453,@McDonalds #trick
AskeBay,2025-08-12T21:59:54.465878,"@117365 Hey Don, if you get contacted asking to conduct a transaction outside eBay, that clearly violates our policies of off site transaction. We recommend reporting these buyers so we can review accordingly from our end: https://t.co/IosxW9fMM8. Having said that, we (1/2)"
117365,2025-08-12T21:59:54.566359,Hey @AskeBay @115937 you should   monitor buyers like you do with sellers... got 7 messages asking for a better deal out of eBay! But hey you only flag sellers because the 10% fees right! LOL
McDonalds,2025-08-12T21:59:54.667111,@117366 Have we got THE trick up our sleeves just for you. #TrickorTweet https://t.co/0q8MAgu31U
117366,2025-08-12T21:59:54.767779,@McDonalds Trick no Treat
McDonalds,2025-08-12T21:59:54.869170,@117367 #Halloween is the perfect time to turn up the beats and the scares. #TrickorTweet https://t.co/YurkiXn7Ag
117367,2025-08-12T21:59:54.969688,@McDonalds Trick and treat
117367,2025-08-12T21:59:55.071403,@McDonalds TrikntrEt !
McDonalds,2025-08-12T21:59:55.171904,@117367 There’s something spoooooky heading your way. Hope you can handle it! 👻 #TrickorTweet https://t.co/Z8wr1KOjDh
VerizonSupport,2025-08-12T21:59:55.273235,@117368 Help is here! How can we assist? ^DDG
117368,2025-08-12T21:59:55.374159,@VerizonSupport They just know we all have so many problems.
VerizonSupport,2025-08-12T21:59:55.475744,Sorry to about the delay. Allow us to assist you from here. What issue are you calling in about?  ^JRA
Walmart,2025-08-12T21:59:55.576537,"@117369 We're not judging, Teresa. You have to listen when the sweet tooth calls. 🍬😉 -Sabi"
117369,2025-08-12T21:59:55.677496,"Just your friendly neighborhood assassin having fun in Walmart.  Hey, we love candy, too!… https://t.co/jBOjm7anjN"
AskAmex,2025-08-12T21:59:55.779792,"@117370 Hi there, great question? Which U.S. based card do you have? Pls do not share any personal info."
117370,2025-08-12T21:59:55.880817,@AskAmex Personal Platinum card.
AskAmex,2025-08-12T21:59:55.982888,@117370 Thx.Pls contact us at the Customer Service number on the back of your Card so we can connect you with our Concierge.Thank you.
117370,2025-08-12T21:59:56.083811,Hey can @AskAmex conceirge get tickets to the 2020 Olympic games?
HiltonHelp,2025-08-12T21:59:56.184954,"@117371  Please follow and DM with full name, email and location on booking to share your concerns with management. Thank you. -TG"
117371,2025-08-12T21:59:56.285385,@117372 someone in ur staff in Costa Mesa stole my cc # since I checked in this Sunday. Not cool!
AskTarget,2025-08-12T21:59:56.385820,@117373 Thanks for reaching out. We want to learn more. Please DM us which store you visited. Thanks! https://t.co/bEVlRVM6db
117373,2025-08-12T21:59:56.487704,@116062 locks up eyelashes &amp; glue but not alcohol? 🤔
UPSHelp,2025-08-12T21:59:56.588116,@117374 Please DM our team. Please confirm your address. ^WS https://t.co/wKJHDXWGRQ
117374,2025-08-12T21:59:56.691618,"@UPSHelp where is my package?
Tracking #1Z9743W80207078561"
UPSHelp,2025-08-12T21:59:56.791844,@117375 Please DM us due to the limited characters so we can provide additional information. ^RF
117375,2025-08-12T21:59:56.894385,@UPSHelp Will do. Cheers.
117375,2025-08-12T21:59:56.999221,@UPSHelp Could you please shed light on 1Z5776W10491633299? It is due for delivery today but hasn't budged since last week. Please advise.
UPSHelp,2025-08-12T21:59:57.099471,"@117376 Please DM us your tracking number, and complete address so we can look into this. ^AC https://t.co/wKJHDXWGRQ"
117376,2025-08-12T21:59:57.200937,@upshelp extremely poor customer service repeatedly. Unbelievable smh..
GooglePlayMusic,2025-08-12T21:59:57.301156,"@117377 Hi there, have you checked, if you're signed into the right account? Keep us posted!"
117377,2025-08-12T21:59:57.401326,@GooglePlayMusic I will try that
117377,2025-08-12T21:59:57.501518,@GooglePlayMusic Yes it's my correct account.  For the first 30 minutes only 2 commercials.  After that 1 every song. Seems too many. Thanks
117377,2025-08-12T21:59:57.606675,@GooglePlayMusic why am I getting a commercial after every song? Should it be after every few songs? :(
OfficeSupport,2025-08-12T21:59:57.707381,"@117378 @117379 Hi, Russ. How long have you had this issue? Also, have you tried to delete cache and cookies? Let us know."
117379,2025-08-12T21:59:57.807872,"@OfficeSupport @117378 seems off campus users can log in fine. Visiting https://t.co/wxTcPQXGmr works but as soon as you log in, it gives the error."
OfficeSupport,2025-08-12T21:59:57.908653,"@117379 Understood, Russ. In that case, can you please follow us so we can gather further details via DM? Thanks."
117379,2025-08-12T21:59:58.009284,@OfficeSupport @117378 Yes. This started around noon EST. I am on hold with an open ticket as well. Desktop client and phones work. Just cannot log into website.
117378,2025-08-12T21:59:58.109462,@117379 Sorry to hear that. We're not aware of any ongoing related issues. Our friends @OfficeSupport may be able to help.  ^CT
117379,2025-08-12T21:59:58.210251,"@117378 having issues where anyone that has logged off of O365 and try to log back in get ""something went wrong"" page. anyone else?"
askpanera,2025-08-12T21:59:58.310972,@117380 Oh no! We take food quality seriously - Can you DM us with your bakery-cafe location and order number so we can look into this?
117380,2025-08-12T21:59:58.411677,@116253 I didn’t know hair came with the cinnamon rolls...? https://t.co/jJbJ7RtdAJ
askpanera,2025-08-12T21:59:58.512477,@117381 We can do better than that! Mind DMing us with your most recent order number and more details? We'd love to help.
117381,2025-08-12T21:59:58.613581,third time in a row @116253 messes up my order 🙃🤗
askpanera,2025-08-12T21:59:58.714928,"@117382 Thanks for bringing this to our attention, Natalie - We're sharing this with our team now to address further!"
117382,2025-08-12T21:59:58.816268,@askpanera You guys are the best. Thanks!
117382,2025-08-12T21:59:58.919084,"@askpanera Thanks! FYI, you can’t search for it on your site (photo) and it doesn’t state whether it has caffeine or not ☹️ https://t.co/xUsUyCUa4M"
askpanera,2025-08-12T21:59:59.019903,@117382 Hi there! Our Plum Ginger Hibiscus Tea is caffeine free - Check it out here: https://t.co/6N4KITprxh
117382,2025-08-12T21:59:59.120680,@askpanera hi! Does your iced Plum Ginger Hibiscus tea have caffeine?
askpanera,2025-08-12T21:59:59.221450,@117383 We never want to leave you disappointed! Mind sharing more details so we can look into this?
117383,2025-08-12T21:59:59.322353,@116253 always something screwed up at this place.  Don't know why I even bother. Thumbs down...
JetBlue,2025-08-12T21:59:59.422990,"@117384 @117385 At this time, generators are not allowed in checked luggage.  https://t.co/Qww2ubEAf3"
117384,2025-08-12T21:59:59.524133,"@JetBlue @117385 What if the generator is NEW in its original, unopened box?  It does NOT have any fuel!"
JetBlue,2025-08-12T21:59:59.624953,"@117385 No, we do not allow generators or chainsaws or any machine that uses fuel to be checked in luggage."
117385,2025-08-12T21:59:59.725574,#jetblue #puertorico does anyone know if I can bring a generator as my checked in luggage to PUerto Rico?
comcastcares,2025-08-12T21:59:59.826085,"@117386 Hello, I apologize for the delayed reply. Are you still having issues with your internet at this time? -JW"
117386,2025-08-12T21:59:59.926415,"@ComcastCares
#mobile_CareXI no signal on my modem, please fix."
